vnf1-dup12,380.0,0.0
webserver,380.0,0.0
webserver2,380.0,0.0
vnf2-dup8,385.0,20125.0
vnf1,385.0,28750.0
vnf2,385.0,22500.0
vnf1-dup9,385.0,28750.0
vnf2-dup6,385.0,22137.6
vnf2-dup10,385.0,21250.0
vnf1-dup7,385.0,29000.0
user2,385.0,41237.4
user1,385.0,47125.0
vnf1-dup12,385.0,0.0
webserver,385.0,0.0
webserver2,385.0,0.0
vnf2-dup8,390.0,20625.0
vnf1,390.0,28225.0
vnf2,390.0,20000.0
vnf1-dup9,390.0,26500.0
vnf2-dup6,390.0,18937.4
vnf2-dup10,390.0,21250.0
vnf1-dup7,390.0,27587.4
user2,390.0,38837.6
user1,390.0,37500.0
vnf1-dup12,390.0,0.0
webserver,390.0,0.0
webserver2,390.0,0.0
vnf2-dup8,395.0,18750.0
vnf1,395.0,24262.4
vnf2,395.0,19500.0
vnf1-dup9,395.0,26250.0
vnf2-dup6,395.0,18750.0
vnf2-dup10,395.0,18487.4
vnf1-dup7,395.0,26162.4
user2,395.0,42987.6
user1,395.0,37275.0
vnf1-dup12,395.0,0.0
webserver,395.0,0.0
webserver2,395.0,0.0
vnf2-dup8,400.0,22175.0
vnf1,400.0,28100.0
vnf2,400.0,21250.0
vnf1-dup9,400.0,27525.0
vnf2-dup6,400.0,21237.4
vnf2-dup10,400.0,21100.0
vnf1-dup7,400.0,27700.0
user2,400.0,42150.0
user1,400.0,38362.6
vnf1-dup12,400.0,0.0
webserver,400.0,0.0
webserver2,400.0,0.0
vnf2-dup8,405.0,20000.0
vnf1,405.0,28312.6
vnf2,405.0,21250.0
vnf1-dup9,405.0,27837.6
vnf2-dup6,405.0,21250.0
vnf2-dup10,405.0,21250.0
vnf1-dup7,405.0,27500.0
user2,405.0,39150.0
user1,405.0,42974.8
vnf1-dup12,405.0,0.0
webserver,405.0,0.0
webserver2,405.0,0.0
vnf2-dup8,410.0,22500.0
vnf1,410.0,28750.0
vnf2,410.0,22500.0
vnf1-dup9,410.0,28750.0
vnf2-dup6,410.0,22500.0
vnf2-dup10,410.0,22500.0
vnf1-dup7,410.0,30000.0
user2,410.0,40000.0
user1,410.0,48750.0
vnf1-dup12,410.0,0.0
webserver,410.0,0.0
webserver2,410.0,0.0
vnf2-dup8,415.0,21250.0
vnf1,415.0,27500.0
vnf2,415.0,21250.0
vnf1-dup9,415.0,28750.0
vnf2-dup6,415.0,21250.0
vnf2-dup10,415.0,22500.0
vnf1-dup7,415.0,28462.6
user2,415.0,55000.0
user1,415.0,27500.0
vnf1-dup12,415.0,0.0
webserver,415.0,0.0
webserver2,415.0,0.0
vnf2-dup8,420.0,15637.4
vnf1,420.0,22500.0
vnf2,420.0,16250.0
vnf1-dup9,420.0,21250.0
vnf2-dup6,420.0,15637.4
vnf2-dup10,420.0,13575.0
vnf1-dup7,420.0,20925.0
user2,420.0,38725.2
user1,420.0,55500.0
vnf1-dup12,420.0,0.0
webserver,420.0,0.0
webserver2,420.0,0.0
vnf2-dup8,425.0,22500.0
vnf1,425.0,31250.0
vnf2,425.0,22062.6
vnf1-dup9,425.0,31250.0
vnf2-dup6,425.0,21749.8
vnf2-dup10,425.0,24900.0
vnf1-dup7,425.0,30812.6
user2,425.0,41037.6
user1,425.0,39675.0
vnf1-dup12,425.0,0.0
webserver,425.0,0.0
webserver2,425.0,0.0
vnf2-dup8,430.0,22500.0
vnf1,430.0,30000.0
vnf2,430.0,22500.0
vnf1-dup9,430.0,30000.0
vnf2-dup6,430.0,22500.0
vnf2-dup10,430.0,22500.0
vnf1-dup7,430.0,30000.0
user2,430.0,42500.0
user1,430.0,35000.0
vnf1-dup12,430.0,0.0
webserver,430.0,0.0
webserver2,430.0,0.0
vnf2-dup8,435.0,23025.0
vnf1,435.0,30187.4
vnf2,435.0,22437.6
vnf1-dup9,435.0,31250.0
vnf2-dup6,435.0,22625.0
vnf2-dup10,435.0,22500.0
vnf1-dup7,435.0,30750.0
user2,435.0,41650.0
user1,435.0,49387.4
vnf1-dup12,435.0,0.0
webserver,435.0,0.0
webserver2,435.0,0.0
vnf2-dup8,440.0,22500.0
vnf1,440.0,30900.0
vnf2,440.0,22850.0
vnf1-dup9,440.0,30000.0
vnf2-dup6,440.0,22500.0
vnf2-dup10,440.0,22500.0
vnf1-dup7,440.0,29362.6
user2,440.0,42124.8
user1,440.0,49325.2
vnf1-dup12,440.0,0.0
webserver,440.0,0.0
webserver2,440.0,0.0
vnf2-dup8,445.0,22425.0
vnf1,445.0,27112.6
vnf2,445.0,21000.0
vnf1-dup9,445.0,27650.0
vnf2-dup6,445.0,21250.0
vnf2-dup10,445.0,21250.0
vnf1-dup7,445.0,28750.0
user2,445.0,36787.4
user1,445.0,40325.0
vnf1-dup12,445.0,0.0
webserver,445.0,0.0
webserver2,445.0,0.0
vnf2-dup8,450.0,21250.0
vnf1,450.0,29000.0
vnf2,450.0,22500.0
vnf1-dup9,450.0,30162.4
vnf2-dup6,450.0,21000.0
vnf2-dup10,450.0,22500.0
vnf1-dup7,450.0,28762.6
user2,450.0,52475.0
user1,450.0,31775.0
vnf1-dup12,450.0,0.0
webserver,450.0,0.0
webserver2,450.0,0.0
vnf2-dup8,455.0,22025.0
vnf1,455.0,31250.0
vnf2,455.0,22500.0
vnf1-dup9,455.0,31250.0
vnf2-dup6,455.0,22500.0
vnf2-dup10,455.0,23750.0
vnf1-dup7,455.0,30750.0
user2,455.0,39025.0
user1,455.0,53649.8
vnf1-dup12,455.0,0.0
webserver,455.0,0.0
webserver2,455.0,0.0
vnf2-dup8,460.0,21612.6
vnf1,460.0,29437.4
vnf2,460.0,22500.0
vnf1-dup9,460.0,27500.0
vnf2-dup6,460.0,20362.4
vnf2-dup10,460.0,21250.0
vnf1-dup7,460.0,27500.0
user2,460.0,28537.8
user1,460.0,46937.4
vnf1-dup12,460.0,0.0
webserver,460.0,0.0
webserver2,460.0,0.0
vnf2-dup8,465.0,21250.0
vnf1,465.0,28750.0
vnf2,465.0,22500.0
vnf1-dup9,465.0,30000.0
vnf2-dup6,465.0,23750.0
vnf2-dup10,465.0,22500.0
vnf1-dup7,465.0,31250.0
user2,465.0,45425.0
user1,465.0,50825.0
vnf1-dup12,465.0,0.0
webserver,465.0,0.0
webserver2,465.0,0.0
vnf2-dup8,470.0,23750.0
vnf1,470.0,31087.6
vnf2,470.0,22500.0
vnf1-dup9,470.0,31000.0
vnf2-dup6,470.0,20825.0
vnf2-dup10,470.0,21712.6
vnf1-dup7,470.0,31250.0
user2,470.0,51374.8
user1,470.0,44175.0
vnf1-dup12,470.0,0.0
webserver,470.0,0.0
webserver2,470.0,0.0
vnf2-dup8,475.0,22500.0
vnf1,475.0,31250.0
vnf2,475.0,22500.0
vnf1-dup9,475.0,29650.0
vnf2-dup6,475.0,23400.0
vnf2-dup10,475.0,22500.0
vnf1-dup7,475.0,29650.0
user2,475.0,38725.0
user1,475.0,41625.0
vnf1-dup12,475.0,0.0
webserver,475.0,0.0
webserver2,475.0,0.0
vnf2-dup8,480.0,22937.6
vnf1,480.0,30000.0
vnf2,480.0,23750.0
vnf1-dup9,480.0,31125.0
vnf2-dup6,480.0,21725.0
vnf2-dup10,480.0,23750.0
vnf1-dup7,480.0,30000.0
user2,480.0,35200.0
user1,480.0,42762.4
vnf1-dup12,480.0,0.0
webserver,480.0,0.0
webserver2,480.0,0.0
vnf2-dup8,485.0,16250.0
vnf1,485.0,23462.4
vnf2,485.0,17500.0
vnf1-dup9,485.0,23750.0
vnf2-dup6,485.0,17500.0
vnf2-dup10,485.0,17500.0
vnf1-dup7,485.0,23462.4
user2,485.0,46125.0
user1,485.0,48750.0
vnf1-dup12,485.0,0.0
webserver,485.0,0.0
webserver2,485.0,0.0
vnf2-dup8,490.0,23475.0
vnf1,490.0,29500.0
vnf2,490.0,23462.4
vnf1-dup9,490.0,31250.0
vnf2-dup6,490.0,22212.4
vnf2-dup10,490.0,23425.2
vnf1-dup7,490.0,29500.0
user2,490.0,35650.0
user1,490.0,40150.0
vnf1-dup12,490.0,0.0
webserver,490.0,0.0
webserver2,490.0,0.0
vnf2-dup8,495.0,20750.0
vnf1,495.0,28750.0
vnf2,495.0,20375.0
vnf1-dup9,495.0,27500.0
vnf2-dup6,495.0,21250.0
vnf2-dup10,495.0,20500.0
vnf1-dup7,495.0,27450.2
user2,495.0,41250.0
user1,495.0,38799.8
vnf1-dup12,495.0,0.0
webserver,495.0,0.0
webserver2,495.0,0.0
vnf2-dup8,500.0,22500.0
vnf1,500.0,30612.4
vnf2,500.0,21750.0
vnf1-dup9,500.0,31012.6
vnf2-dup6,500.0,23637.6
vnf2-dup10,500.0,22100.0
vnf1-dup7,500.0,30000.0
user2,500.0,39287.6
user1,500.0,42850.0
vnf1-dup12,500.0,0.0
webserver,500.0,0.0
webserver2,500.0,0.0
vnf2-dup8,505.0,17500.0
vnf1,505.0,21250.0
vnf2,505.0,17500.0
vnf1-dup9,505.0,22500.0
vnf2-dup6,505.0,17500.0
vnf2-dup10,505.0,17875.0
vnf1-dup7,505.0,22500.0
user2,505.0,44075.0
user1,505.0,23050.0
vnf1-dup12,505.0,0.0
webserver,505.0,0.0
webserver2,505.0,0.0
vnf2-dup8,510.0,18750.0
vnf1,510.0,25000.0
vnf2,510.0,17487.6
vnf1-dup9,510.0,24762.4
vnf2-dup6,510.0,16725.0
vnf2-dup10,510.0,16725.0
vnf1-dup7,510.0,23725.0
user2,510.0,37725.2
user1,510.0,67275.0
vnf1-dup12,510.0,0.0
webserver,510.0,0.0
webserver2,510.0,0.0
vnf2-dup8,515.0,22500.0
vnf1,515.0,31250.0
vnf2,515.0,23737.4
vnf1-dup9,515.0,29512.6
vnf2-dup6,515.0,22500.0
vnf2-dup10,515.0,22500.0
vnf1-dup7,515.0,31250.0
user2,515.0,28999.8
user1,515.0,46237.6
vnf1-dup12,515.0,0.0
webserver,515.0,0.0
webserver2,515.0,0.0
vnf2-dup8,520.0,21250.0
vnf1,520.0,26250.0
vnf2,520.0,21250.0
vnf1-dup9,520.0,27500.0
vnf2-dup6,520.0,21250.0
vnf2-dup10,520.0,20537.6
vnf1-dup7,520.0,26250.0
user2,520.0,35712.4
user1,520.0,30000.0
vnf1-dup12,520.0,0.0
webserver,520.0,0.0
webserver2,520.0,0.0
vnf2-dup8,525.0,20000.0
vnf1,525.0,28750.0
vnf2,525.0,19350.0
vnf1-dup9,525.0,27500.0
vnf2-dup6,525.0,20975.0
vnf2-dup10,525.0,20000.0
vnf1-dup7,525.0,26524.8
user2,525.0,45012.6
user1,525.0,37437.6
vnf1-dup12,525.0,0.0
webserver,525.0,0.0
webserver2,525.0,0.0
vnf2-dup8,530.0,21250.0
vnf1,530.0,27500.0
vnf2,530.0,20600.0
vnf1-dup9,530.0,27500.0
vnf2-dup6,530.0,21250.0
vnf2-dup10,530.0,21250.0
vnf1-dup7,530.0,27500.0
user2,530.0,41250.0
user1,530.0,35650.0
vnf1-dup12,530.0,0.0
webserver,530.0,0.0
webserver2,530.0,0.0
vnf2-dup8,535.0,13750.0
vnf1,535.0,16825.0
vnf2,535.0,13750.0
vnf1-dup9,535.0,18750.0
vnf2-dup6,535.0,13750.0
vnf2-dup10,535.0,14337.4
vnf1-dup7,535.0,18750.0
user2,535.0,43887.6
user1,535.0,9412.6
vnf1-dup12,535.0,0.0
webserver,535.0,0.0
webserver2,535.0,0.0
vnf2-dup8,540.0,15000.0
vnf1,540.0,20500.0
vnf2,540.0,15000.0
vnf1-dup9,540.0,20000.0
vnf2-dup6,540.0,13550.0
vnf2-dup10,540.0,12500.0
vnf1-dup7,540.0,19500.0
user2,540.0,36200.0
user1,540.0,34400.0
vnf1-dup12,540.0,0.0
webserver,540.0,0.0
webserver2,540.0,0.0
vnf2-dup8,545.0,22500.0
vnf1,545.0,29675.0
vnf2,545.0,21637.6
vnf1-dup9,545.0,31150.0
vnf2-dup6,545.0,22887.6
vnf2-dup10,545.0,23750.0
vnf1-dup7,545.0,29675.0
user2,545.0,35762.4
user1,545.0,75125.0
vnf1-dup12,545.0,0.0
webserver,545.0,0.0
webserver2,545.0,0.0
vnf2-dup8,550.0,23737.6
vnf1,550.0,30500.0
vnf2,550.0,22500.0
vnf1-dup9,550.0,30000.0
vnf2-dup6,550.0,22500.0
vnf2-dup10,550.0,22500.0
vnf1-dup7,550.0,30750.0
user2,550.0,36824.8
user1,550.0,41925.2
vnf1-dup12,550.0,0.0
webserver,550.0,0.0
webserver2,550.0,0.0
vnf2-dup8,555.0,21525.0
vnf1,555.0,30000.0
vnf2,555.0,21737.6
vnf1-dup9,555.0,31187.6
vnf2-dup6,555.0,22812.6
vnf2-dup10,555.0,23200.0
vnf1-dup7,555.0,29112.4
user2,555.0,38650.0
user1,555.0,34050.0
vnf1-dup12,555.0,0.0
webserver,555.0,0.0
webserver2,555.0,0.0
vnf2-dup8,560.0,20000.0
vnf1,560.0,27500.0
vnf2,560.0,20187.6
vnf1-dup9,560.0,26250.0
vnf2-dup6,560.0,18937.6
vnf2-dup10,560.0,20000.0
vnf1-dup7,560.0,27037.6
user2,560.0,44124.8
user1,560.0,34750.0
vnf1-dup12,560.0,0.0
webserver,560.0,0.0
webserver2,560.0,0.0
vnf2-dup8,565.0,20675.0
vnf1,565.0,28750.0
vnf2,565.0,22312.4
vnf1-dup9,565.0,28087.4
vnf2-dup6,565.0,22312.4
vnf2-dup10,565.0,20412.4
vnf1-dup7,565.0,27712.4
user2,565.0,45212.6
user1,565.0,44274.8
vnf1-dup12,565.0,0.0
webserver,565.0,0.0
webserver2,565.0,0.0
vnf2-dup8,570.0,21250.0
vnf1,570.0,27162.4
vnf2,570.0,20000.0
vnf1-dup9,570.0,26775.0
vnf2-dup6,570.0,21250.0
vnf2-dup10,570.0,20912.4
vnf1-dup7,570.0,26250.0
user2,570.0,38000.0
user1,570.0,34012.6
vnf1-dup12,570.0,0.0
webserver,570.0,0.0
webserver2,570.0,0.0
vnf2-dup8,575.0,18237.6
vnf1,575.0,25000.0
vnf2,575.0,19925.0
vnf1-dup9,575.0,25000.0
vnf2-dup6,575.0,18162.6
vnf2-dup10,575.0,18750.0
vnf1-dup7,575.0,26250.0
user2,575.0,39887.2
user1,575.0,40762.6
vnf1-dup12,575.0,0.0
webserver,575.0,0.0
webserver2,575.0,0.0
vnf2-dup8,580.0,19987.4
vnf1,580.0,26737.6
vnf2,580.0,19537.6
vnf1-dup9,580.0,25875.2
vnf2-dup6,580.0,18750.0
vnf2-dup10,580.0,19825.0
vnf1-dup7,580.0,27362.6
user2,580.0,32637.4
user1,580.0,38537.4
vnf1-dup12,580.0,0.0
webserver,580.0,0.0
webserver2,580.0,0.0
vnf2-dup8,585.0,18750.0
vnf1,585.0,25000.0
vnf2,585.0,18750.0
vnf1-dup9,585.0,26250.0
vnf2-dup6,585.0,20000.0
vnf2-dup10,585.0,18750.0
vnf1-dup7,585.0,24187.6
user2,585.0,37500.0
user1,585.0,41250.0
vnf1-dup12,585.0,0.0
webserver,585.0,0.0
webserver2,585.0,0.0
vnf2-dup8,590.0,21025.0
vnf1,590.0,27500.0
vnf2,590.0,21125.0
vnf1-dup9,590.0,26612.6
vnf2-dup6,590.0,19500.0
vnf2-dup10,590.0,21075.0
vnf1-dup7,590.0,27500.0
user2,590.0,37862.4
user1,590.0,42500.0
vnf1-dup12,590.0,0.0
webserver,590.0,0.0
webserver2,590.0,0.0
vnf2-dup8,595.0,18750.0
vnf1,595.0,26250.0
vnf2,595.0,18750.0
vnf1-dup9,595.0,23862.6
vnf2-dup6,595.0,19212.6
vnf2-dup10,595.0,18750.0
vnf1-dup7,595.0,26250.0
user2,595.0,41287.4
user1,595.0,38174.8
vnf1-dup12,595.0,0.0
webserver,595.0,0.0
webserver2,595.0,0.0
vnf2-dup8,600.0,18750.0
vnf1,600.0,23750.0
vnf2,600.0,18750.0
vnf1-dup9,600.0,24987.6
vnf2-dup6,600.0,18737.6
vnf2-dup10,600.0,18750.0
vnf1-dup7,600.0,23750.0
user2,600.0,37475.0
user1,600.0,33775.0
vnf1-dup12,600.0,0.0
webserver,600.0,0.0
webserver2,600.0,0.0
vnf2-dup8,605.0,7500.0
vnf1,605.0,6975.0
vnf2,605.0,6250.0
vnf1-dup9,605.0,7500.0
vnf2-dup6,605.0,6250.0
vnf2-dup10,605.0,6250.0
vnf1-dup7,605.0,7500.0
user2,605.0,8750.0
user1,605.0,6775.0
vnf1-dup12,605.0,0.0
webserver,605.0,0.0
webserver2,605.0,0.0
vnf2-dup8,610.0,0.0
vnf1,610.0,0.0
vnf2,610.0,0.0
vnf2-dup6,610.0,0.0
vnf1-dup7,610.0,0.0
user2,610.0,0.0
user1,610.0,0.0
vnf1-dup12,610.0,0.0
webserver,610.0,0.0
webserver2,610.0,0.0
vnf1,615.0,0.0
vnf2,615.0,0.0
vnf2-dup6,615.0,0.0
user2,615.0,0.0
user1,615.0,0.0
vnf1-dup12,615.0,0.0
webserver,615.0,0.0
webserver2,615.0,0.0
vnf1,620.0,0.0
vnf2,620.0,0.0
user2,620.0,0.0
user1,620.0,0.0
vnf1-dup12,620.0,0.0
webserver,620.0,0.0
webserver2,620.0,0.0
